X X utter	457.0	3.35024368221
resolve X X	457.0	3.35024368221
executive editor X	457.0	3.35024368221
X white woman	457.0	3.35024368221
university X wisconsin	457.0	3.35024368221
office space X	457.0	3.35024368221
X art world	457.0	3.35024368221
X X suv	457.0	3.35024368221
X underside X	457.0	3.35024368221
X far cry	457.0	3.35024368221
X macy X	457.0	3.35024368221
X X threatening	457.0	3.35024368221
dwelling X X	457.0	3.35024368221
X genesis X	457.0	3.35024368221
croatia X X	457.0	3.35024368221
thursday night X	457.0	3.35024368221
X co-author X	457.0	3.35024368221
X X gardening	457.0	3.35024368221
X X advertiser	457.0	3.35024368221
X apollo X	457.0	3.35024368221
X X wool	457.0	3.35024368221
way people X	456.0	3.34291273323
X X parsley	456.0	3.34291273323
overwhelming X X	456.0	3.34291273323
last X season	456.0	3.34291273323
X X napa	456.0	3.34291273323
X X buyout	456.0	3.34291273323
moral X X	456.0	3.34291273323
X X karl	456.0	3.34291273323
X insurgency X	456.0	3.34291273323
X X grammy	456.0	3.34291273323
soundtrack X X	456.0	3.34291273323
X new friend	456.0	3.34291273323
X X deed	456.0	3.34291273323
X X rooftop	456.0	3.34291273323
X X dumbbell	456.0	3.34291273323
X new thing	456.0	3.34291273323
tart X X	456.0	3.34291273323
maria X X	456.0	3.34291273323
X X inception	456.0	3.34291273323
X X capita	456.0	3.34291273323
nuclear power X	456.0	3.34291273323
theorist X X	456.0	3.34291273323
X X reply	456.0	3.34291273323
X marina X	456.0	3.34291273323
late 1970 X	456.0	3.34291273323
X X subsidiary	456.0	3.34291273323
X anthony X	456.0	3.34291273323
X X stereo	456.0	3.34291273323
eighth X X	456.0	3.34291273323
shortfall X X	456.0	3.34291273323
X X edwards	456.0	3.34291273323
suitcase X X	456.0	3.34291273323
X notch X	456.0	3.34291273323
X fury X	456.0	3.34291273323
lily X X	456.0	3.34291273323
X shrine X	456.0	3.34291273323
X authenticity X	456.0	3.34291273323
human body X	456.0	3.34291273323
X X halloween	456.0	3.34291273323
X notable X	455.0	3.33558178426
school X college	455.0	3.33558178426
vinaigrette X X	455.0	3.33558178426
compelling X X	455.0	3.33558178426
X gravel X	455.0	3.33558178426
X applause X	455.0	3.33558178426
door open X	455.0	3.33558178426
kemp X X	455.0	3.33558178426
X X downward	455.0	3.33558178426
york university X	455.0	3.33558178426
X profound X	455.0	3.33558178426
X religious right	455.0	3.33558178426
X X mediocre	455.0	3.33558178426
X natural world	455.0	3.33558178426
X eric X	455.0	3.33558178426
defense department X	455.0	3.33558178426
dune X X	455.0	3.33558178426
X X consulting	455.0	3.33558178426
X X ham	455.0	3.33558178426
drew X X	455.0	3.33558178426
pest X X	455.0	3.33558178426
big buck X	455.0	3.33558178426
sodium X X	455.0	3.33558178426
rover X X	455.0	3.33558178426
X peaceful X	455.0	3.33558178426
general counsel X	455.0	3.33558178426
X X thai	455.0	3.33558178426
X buchanan X	455.0	3.33558178426
X dismissal X	455.0	3.33558178426
business plan X	454.0	3.32825083528
camping X X	454.0	3.32825083528
applause X X	454.0	3.32825083528
silhouette X X	454.0	3.32825083528
white woman X	454.0	3.32825083528
fishery X X	454.0	3.32825083528
association X america	454.0	3.32825083528
X thunder X	454.0	3.32825083528
goat cheese X	454.0	3.32825083528
X X outright	454.0	3.32825083528
X X detention	454.0	3.32825083528
X saudis X	454.0	3.32825083528
X work ethic	454.0	3.32825083528
X X optimal	454.0	3.32825083528
X X leftover	454.0	3.32825083528
X X placement	454.0	3.32825083528
other issue X	454.0	3.32825083528
first night X	454.0	3.32825083528
X X fastball	454.0	3.32825083528
high speed X	454.0	3.32825083528
X X sergeant	454.0	3.32825083528
X shopping center	454.0	3.32825083528
X X 17-year-old	454.0	3.32825083528
X X slap	454.0	3.32825083528
cleaning X X	454.0	3.32825083528
X blood flow	454.0	3.32825083528
X jimmy X	454.0	3.32825083528
X X civilized	454.0	3.32825083528
X east side	454.0	3.32825083528
X X nucleus	453.0	3.3209198863
X X poignant	453.0	3.3209198863
X X mormon	453.0	3.3209198863
X X birdie	453.0	3.3209198863
X great idea	453.0	3.3209198863
X seizure X	453.0	3.3209198863
X X strikeout	453.0	3.3209198863
X security force	453.0	3.3209198863
portrayal X X	453.0	3.3209198863
X hamburger X	453.0	3.3209198863
subtle X X	453.0	3.3209198863
X cabbage X	453.0	3.3209198863
X X biologist	453.0	3.3209198863
X domestic X	453.0	3.3209198863
X X mercedes	453.0	3.3209198863
X martha X	453.0	3.3209198863
reconciliation X X	453.0	3.3209198863
penn X X	453.0	3.3209198863
X federal official	453.0	3.3209198863
naive X X	453.0	3.3209198863
X X retiree	453.0	3.3209198863
X tax dollar	453.0	3.3209198863
home price X	453.0	3.3209198863
slip X X	453.0	3.3209198863
X autism X	453.0	3.3209198863
X X impoverished	453.0	3.3209198863
X microbe X	453.0	3.3209198863
rental X X	453.0	3.3209198863
young boy X	453.0	3.3209198863
X fast food	453.0	3.3209198863
kurds X X	453.0	3.3209198863
X elevation X	453.0	3.3209198863
X rebellion X	453.0	3.3209198863
X plentiful X	453.0	3.3209198863
X X first-class	452.0	3.31358893733
coca-cola X X	452.0	3.31358893733
X older sister	452.0	3.31358893733
trust fund X	452.0	3.31358893733
company X stock	452.0	3.31358893733
X X antioxidant	452.0	3.31358893733
X dictator X	452.0	3.31358893733
X rivalry X	452.0	3.31358893733
X skinny X	452.0	3.31358893733
X sunshine X	452.0	3.31358893733
X X min	452.0	3.31358893733
upward X X	452.0	3.31358893733
almond X X	452.0	3.31358893733
first glance X	452.0	3.31358893733
X first base	452.0	3.31358893733
american culture X	452.0	3.31358893733
X X corpse	452.0	3.31358893733
good choice X	452.0	3.31358893733
X marble X	452.0	3.31358893733
asparagus X X	452.0	3.31358893733
X X chapel	452.0	3.31358893733
X prominent X	452.0	3.31358893733
X X moose	452.0	3.31358893733
first meeting X	452.0	3.31358893733
X X mantle	452.0	3.31358893733
X X ginger	452.0	3.31358893733
X X bumper	452.0	3.31358893733
X basketball team	452.0	3.31358893733
migrant X X	452.0	3.31358893733
new drug X	452.0	3.31358893733
X purple X	452.0	3.31358893733
bond fund X	452.0	3.31358893733
X victoria X	452.0	3.31358893733
bracelet X X	452.0	3.31358893733
art world X	452.0	3.31358893733
X delicate X	452.0	3.31358893733
turnout X X	452.0	3.31358893733
X X hatred	452.0	3.31358893733
senior official X	452.0	3.31358893733
X X miner	452.0	3.31358893733
X pact X	451.0	3.30625798835
wider X X	451.0	3.30625798835
X X whitewater	451.0	3.30625798835
budget cut X	451.0	3.30625798835
X squirrel X	451.0	3.30625798835
kabul X X	451.0	3.30625798835
X american politics	451.0	3.30625798835
X X bounty	451.0	3.30625798835
X taller X	451.0	3.30625798835
university press X	451.0	3.30625798835
X harassment X	451.0	3.30625798835
X community college	451.0	3.30625798835
diesel X X	451.0	3.30625798835
furnishings X X	451.0	3.30625798835
capitalist X X	451.0	3.30625798835
X X charismatic	451.0	3.30625798835
X X coupon	451.0	3.30625798835
X playing field	451.0	3.30625798835
implementation X X	451.0	3.30625798835
X budget deficit	451.0	3.30625798835
X X neglect	451.0	3.30625798835
tofu X X	451.0	3.30625798835
X red light	451.0	3.30625798835
morale X X	451.0	3.30625798835
compact X X	451.0	3.30625798835
X soundtrack X	451.0	3.30625798835
packaging X X	451.0	3.30625798835
X cream cheese	451.0	3.30625798835
X night sky	451.0	3.30625798835
X X hopeless	451.0	3.30625798835
slim X X	451.0	3.30625798835
X X diameter	451.0	3.30625798835
X pup X	450.0	3.29892703937
X X dole	450.0	3.29892703937
luggage X X	450.0	3.29892703937
X X selling	450.0	3.29892703937
X X abdomen	450.0	3.29892703937
people X more	450.0	3.29892703937
X major role	450.0	3.29892703937
fort X X	450.0	3.29892703937
stigma X X	450.0	3.29892703937
X X denomination	450.0	3.29892703937
bmw X X	450.0	3.29892703937
arnold schwarzenegger X	450.0	3.29892703937
communion X X	450.0	3.29892703937
X georgia state	450.0	3.29892703937
X sexual orientation	450.0	3.29892703937
dart X X	450.0	3.29892703937
X X simplicity	450.0	3.29892703937
X business plan	450.0	3.29892703937
fifth avenue X	450.0	3.29892703937
X grand slam	450.0	3.29892703937
X X patriotic	450.0	3.29892703937
stephens X X	450.0	3.29892703937
palin X X	450.0	3.29892703937
X u.s. embassy	450.0	3.29892703937
X marietta X	450.0	3.29892703937
X X counsel	450.0	3.29892703937
X big thing	450.0	3.29892703937
X X lay	450.0	3.29892703937
dolphin X X	450.0	3.29892703937
last sunday X	450.0	3.29892703937
X hay X	450.0	3.29892703937
romantic X X	450.0	3.29892703937
X insulin X	450.0	3.29892703937
X X fading	450.0	3.29892703937
X demographic X	449.0	3.2915960904
X minimal X	449.0	3.2915960904
farmhouse X X	449.0	3.2915960904
X X feeding	449.0	3.2915960904
european country X	449.0	3.2915960904
madness X X	449.0	3.2915960904
X exterior X	449.0	3.2915960904
X X elimination	449.0	3.2915960904
good fortune X	449.0	3.2915960904
nation X top	449.0	3.2915960904
X X rebate	449.0	3.2915960904
X X perpetrator	449.0	3.2915960904
X fort lauderdale	449.0	3.2915960904
X niece X	449.0	3.2915960904
X parkinson X	449.0	3.2915960904
X soft drink	449.0	3.2915960904
X disparity X	449.0	3.2915960904
X trim X	449.0	3.2915960904
X X coherent	449.0	3.2915960904
X freeze X	449.0	3.2915960904
X gambling X	449.0	3.2915960904
X tsunami X	449.0	3.2915960904
no. X pick	449.0	3.2915960904
X many state	449.0	3.2915960904
palo alto X	449.0	3.2915960904
X X proceedings	449.0	3.2915960904
X X artillery	449.0	3.2915960904
X andrew X	449.0	3.2915960904
court order X	449.0	3.2915960904
brennan X X	449.0	3.2915960904
this X X	449.0	3.2915960904
X atlantic city	449.0	3.2915960904
X first big	449.0	3.2915960904
X X nun	448.0	3.28426514142
fuel cell X	448.0	3.28426514142
town house X	448.0	3.28426514142
university X arizona	448.0	3.28426514142
X quebec X	448.0	3.28426514142
X suitcase X	448.0	3.28426514142
X oyster X	448.0	3.28426514142
X havana X	448.0	3.28426514142
X dinner table	448.0	3.28426514142
X X unconventional	448.0	3.28426514142
gland X X	448.0	3.28426514142
birth control X	448.0	3.28426514142
boycott X X	448.0	3.28426514142
hoop X X	448.0	3.28426514142
1940 X X	448.0	3.28426514142
X first visit	448.0	3.28426514142
X X pirate	448.0	3.28426514142
X X capture	448.0	3.28426514142
last march X	448.0	3.28426514142
X ski area	448.0	3.28426514142
X founding X	448.0	3.28426514142
X pastry X	448.0	3.28426514142
most woman X	448.0	3.28426514142
broad X X	448.0	3.28426514142
X X two-story	448.0	3.28426514142
X grown-up X	448.0	3.28426514142
X X shit	448.0	3.28426514142
X X tentative	448.0	3.28426514142
ailment X X	448.0	3.28426514142
faa X X	448.0	3.28426514142
X president george	448.0	3.28426514142
sprinkle X X	448.0	3.28426514142
X servant X	448.0	3.28426514142
X X betty	448.0	3.28426514142
X quilt X	448.0	3.28426514142
X X 18-year-old	448.0	3.28426514142
X photo color	448.0	3.28426514142
less money X	448.0	3.28426514142
metro X X	448.0	3.28426514142
X pluto X	448.0	3.28426514142
morton X X	448.0	3.28426514142
paradox X X	448.0	3.28426514142
neutral X X	448.0	3.28426514142
realism X X	448.0	3.28426514142
X X ivy	448.0	3.28426514142
X X customary	448.0	3.28426514142
entertainer X X	447.0	3.27693419245
X X arch	447.0	3.27693419245
X fastball X	447.0	3.27693419245
X X baltic	447.0	3.27693419245
X cigar X	447.0	3.27693419245
X birthday party	447.0	3.27693419245
X X kurdish	447.0	3.27693419245
X hue X	447.0	3.27693419245
interpreter X X	447.0	3.27693419245
X big money	447.0	3.27693419245
X syracuse X	447.0	3.27693419245
X X disciple	447.0	3.27693419245
home X work	447.0	3.27693419245
webber X X	447.0	3.27693419245
shortcoming X X	447.0	3.27693419245
life X work	447.0	3.27693419245
X X fray	447.0	3.27693419245
X rob X	447.0	3.27693419245
free time X	447.0	3.27693419245
X X first-time	447.0	3.27693419245
X X identification	447.0	3.27693419245
political scientist X	447.0	3.27693419245
X X abnormal	447.0	3.27693419245
thousand X other	447.0	3.27693419245
X X quaint	447.0	3.27693419245
ross perot X	447.0	3.27693419245
ambitious X X	447.0	3.27693419245
X X parole	447.0	3.27693419245
mileage X X	447.0	3.27693419245
titanic X X	447.0	3.27693419245
banking X X	447.0	3.27693419245
scrap X X	446.0	3.26960324347
X catastrophe X	446.0	3.26960324347
X notorious X	446.0	3.26960324347
X tommy X	446.0	3.26960324347
brilliant X X	446.0	3.26960324347
X X examination	446.0	3.26960324347
X riley X	446.0	3.26960324347
X X hen	446.0	3.26960324347
X X centennial	446.0	3.26960324347
X kindness X	446.0	3.26960324347
X X deductible	446.0	3.26960324347
X X geneva	446.0	3.26960324347
X charleston X	446.0	3.26960324347
X X unnoticed	446.0	3.26960324347
X semester X	446.0	3.26960324347
X affordable housing	446.0	3.26960324347
wardrobe X X	446.0	3.26960324347
X X concentrated	446.0	3.26960324347
X coupon X	446.0	3.26960324347
recruiter X X	446.0	3.26960324347
accustomed X X	446.0	3.26960324347
X longing X	446.0	3.26960324347
friend X relative	446.0	3.26960324347
arab world X	446.0	3.26960324347
woman X rights	446.0	3.26960324347
comrade X X	446.0	3.26960324347
X X pest	446.0	3.26960324347
shit X X	446.0	3.26960324347
secondary X X	446.0	3.26960324347
X X pragmatic	446.0	3.26960324347
big question X	446.0	3.26960324347
X venture capital	446.0	3.26960324347
X X kenneth	446.0	3.26960324347
X junk X	446.0	3.26960324347
pillar X X	446.0	3.26960324347
last july X	446.0	3.26960324347
X X amusing	446.0	3.26960324347
X parole X	445.0	3.26227229449
X martinez X	445.0	3.26227229449
X X ali	445.0	3.26227229449
pearl harbor X	445.0	3.26227229449
X X gossip	445.0	3.26227229449
X X kathy	445.0	3.26227229449
X X episcopal	445.0	3.26227229449
X X translation	445.0	3.26227229449
X extensive X	445.0	3.26227229449
X motel X	445.0	3.26227229449
X X cleaning	445.0	3.26227229449
X X tad	445.0	3.26227229449
annual X X	445.0	3.26227229449
karl X X	445.0	3.26227229449
X boston college	445.0	3.26227229449
X colon cancer	445.0	3.26227229449
contamination X X	445.0	3.26227229449
X X prejudice	445.0	3.26227229449
X X novice	445.0	3.26227229449
X X bland	445.0	3.26227229449
X imf X	445.0	3.26227229449
gram X fat	445.0	3.26227229449
X sting X	445.0	3.26227229449
X court order	445.0	3.26227229449
blood sugar X	445.0	3.26227229449
X patriotism X	445.0	3.26227229449
bitter X X	445.0	3.26227229449
X X sadness	445.0	3.26227229449
X X prep	445.0	3.26227229449
air conditioner X	445.0	3.26227229449
X X estrogen	445.0	3.26227229449
X financial planner	445.0	3.26227229449
last april X	445.0	3.26227229449
X X phony	445.0	3.26227229449
X X printing	445.0	3.26227229449
X X outfield	445.0	3.26227229449
candidacy X X	445.0	3.26227229449
X old enough	445.0	3.26227229449
X sync X	445.0	3.26227229449
X X boomer	445.0	3.26227229449
perennial X X	445.0	3.26227229449
g carb X	444.0	3.25494134552
X prominence X	444.0	3.25494134552
X quota X	444.0	3.25494134552
X X wrinkle	444.0	3.25494134552
X apartheid X	444.0	3.25494134552
depressed X X	444.0	3.25494134552
duration X X	444.0	3.25494134552
X X 2-year-old	444.0	3.25494134552
mrs. clinton X	444.0	3.25494134552
X antarctica X	444.0	3.25494134552
greed X X	444.0	3.25494134552
X diplomacy X	444.0	3.25494134552
X X unofficial	444.0	3.25494134552
weight X lb	444.0	3.25494134552
brand name X	444.0	3.25494134552
X X aged	444.0	3.25494134552
pundit X X	444.0	3.25494134552
X X roar	444.0	3.25494134552
X jacksonville X	444.0	3.25494134552
northern ireland X	444.0	3.25494134552
X reporting X	444.0	3.25494134552
X press release	444.0	3.25494134552
X same people	444.0	3.25494134552
sport car X	444.0	3.25494134552
X X folder	443.0	3.24761039654
briefing X X	443.0	3.24761039654
X X operational	443.0	3.24761039654
X amino acid	443.0	3.24761039654
X X shipment	443.0	3.24761039654
analogy X X	443.0	3.24761039654
X albany X	443.0	3.24761039654
X X courageous	443.0	3.24761039654
crackdown X X	443.0	3.24761039654
eddie X X	443.0	3.24761039654
convoy X X	443.0	3.24761039654
X northwest X	443.0	3.24761039654
X tucson X	443.0	3.24761039654
humidity X X	443.0	3.24761039654
X X logo	443.0	3.24761039654
major city X	443.0	3.24761039654
X q X	443.0	3.24761039654
filing X X	443.0	3.24761039654
muslim X X	443.0	3.24761039654
X correspondent X	443.0	3.24761039654
other kind X	443.0	3.24761039654
preschooler X X	443.0	3.24761039654
X immediate X	443.0	3.24761039654
global economy X	443.0	3.24761039654
tomato sauce X	443.0	3.24761039654
X investment banker	443.0	3.24761039654
earring X X	443.0	3.24761039654
X X prolific	443.0	3.24761039654
X half-hour X	443.0	3.24761039654
X X impending	443.0	3.24761039654
seventh X X	443.0	3.24761039654
ditch X X	443.0	3.24761039654
X mid-1990 X	443.0	3.24761039654
X X refusal	443.0	3.24761039654
X X den	443.0	3.24761039654
legitimacy X X	443.0	3.24761039654
X X surreal	442.0	3.24027944756
electorate X X	442.0	3.24027944756
canadians X X	442.0	3.24027944756
X X compost	442.0	3.24027944756
X X loft	442.0	3.24027944756
X above X	442.0	3.24027944756
X X vet	442.0	3.24027944756
X X rehabilitation	442.0	3.24027944756
X X bribe	442.0	3.24027944756
X X axis	442.0	3.24027944756
X tax return	442.0	3.24027944756
X X sail	442.0	3.24027944756
X X punt	442.0	3.24027944756
X X con	442.0	3.24027944756
asthma X X	442.0	3.24027944756
X X hbo	442.0	3.24027944756
X X stump	442.0	3.24027944756
X laura X	442.0	3.24027944756
X X parker	442.0	3.24027944756
X wreck X	442.0	3.24027944756
X classical music	442.0	3.24027944756
X economic policy	442.0	3.24027944756
X many place	442.0	3.24027944756
X don X	442.0	3.24027944756
X X peek	442.0	3.24027944756
X casey X	442.0	3.24027944756
X X allied	442.0	3.24027944756
temper X X	442.0	3.24027944756
X ralph lauren	442.0	3.24027944756
X X walt	442.0	3.24027944756
emily X X	442.0	3.24027944756
heather X X	442.0	3.24027944756
X deadly X	442.0	3.24027944756
fallout X X	442.0	3.24027944756
silk X X	442.0	3.24027944756
holiday season X	442.0	3.24027944756
moose X X	442.0	3.24027944756
national team X	441.0	3.23294849859
following X X	441.0	3.23294849859
X X taxable	441.0	3.23294849859
X X diving	441.0	3.23294849859
metabolism X X	441.0	3.23294849859
X X lever	441.0	3.23294849859
marble X X	441.0	3.23294849859
X depiction X	441.0	3.23294849859
X X tart	441.0	3.23294849859
X X maple	441.0	3.23294849859
perez X X	441.0	3.23294849859
X X timeless	441.0	3.23294849859
X X waterfall	441.0	3.23294849859
conception X X	441.0	3.23294849859
diving X X	441.0	3.23294849859
novelist X X	441.0	3.23294849859
X X torch	441.0	3.23294849859
X other animal	441.0	3.23294849859
X span X	441.0	3.23294849859
X triangle X	441.0	3.23294849859
rodgers X X	441.0	3.23294849859
X psychiatry X	441.0	3.23294849859
X few inch	441.0	3.23294849859
apparatus X X	441.0	3.23294849859
intern X X	441.0	3.23294849859
X X intended	441.0	3.23294849859
X redemption X	441.0	3.23294849859
X breadth X	441.0	3.23294849859
X X culprit	441.0	3.23294849859
catholicism X X	441.0	3.23294849859
X axis X	441.0	3.23294849859
X rapid X	441.0	3.23294849859
X memorial day	441.0	3.23294849859
X X concussion	441.0	3.23294849859
pa X X	441.0	3.23294849859
X tel aviv	441.0	3.23294849859
X X southwestern	441.0	3.23294849859
X badge X	440.0	3.22561754961
gallery X art	440.0	3.22561754961
X novelty X	440.0	3.22561754961
X X liberation	440.0	3.22561754961
bailout X X	440.0	3.22561754961
family room X	440.0	3.22561754961
X pyramid X	440.0	3.22561754961
X durable X	440.0	3.22561754961
X moose X	440.0	3.22561754961
processing X X	440.0	3.22561754961
X miserable X	440.0	3.22561754961
X X spurs	440.0	3.22561754961
international monetary fund	440.0	3.22561754961
new work X	440.0	3.22561754961
X silk X	440.0	3.22561754961
bulletin board X	440.0	3.22561754961
second floor X	440.0	3.22561754961
X X brooks	440.0	3.22561754961
X X biology	440.0	3.22561754961
foods X X	440.0	3.22561754961
X X charleston	440.0	3.22561754961
kite X X	440.0	3.22561754961
X major change	440.0	3.22561754961
jon X X	440.0	3.22561754961
X layout X	440.0	3.22561754961
X madness X	440.0	3.22561754961
central america X	440.0	3.22561754961
huge amount X	440.0	3.22561754961
X business leader	440.0	3.22561754961
X X life-threatening	439.0	3.21828660063
X trademark X	439.0	3.21828660063
foul X X	439.0	3.21828660063
X X communal	439.0	3.21828660063
X front yard	439.0	3.21828660063
X mobile X	439.0	3.21828660063
nostalgia X X	439.0	3.21828660063
X formula X	439.0	3.21828660063
X pod X	439.0	3.21828660063
X odor X	439.0	3.21828660063
X X margaret	439.0	3.21828660063
X convoy X	439.0	3.21828660063
aquarium X X	439.0	3.21828660063
X clutch X	439.0	3.21828660063
X X strap	439.0	3.21828660063
air conditioning X	439.0	3.21828660063
public official X	439.0	3.21828660063
X X malcolm	439.0	3.21828660063
watts X X	439.0	3.21828660063
doug X X	439.0	3.21828660063
X alma mater	439.0	3.21828660063
X X smoker	439.0	3.21828660063
boy scout X	439.0	3.21828660063
X dylan X	439.0	3.21828660063
X sciences X	439.0	3.21828660063
awful X X	439.0	3.21828660063
X X best-known	439.0	3.21828660063
service such X	439.0	3.21828660063
allison X X	439.0	3.21828660063
ashcroft X X	439.0	3.21828660063
X X brow	439.0	3.21828660063
X liturgy X	439.0	3.21828660063
X prop X	439.0	3.21828660063
X pasture X	439.0	3.21828660063
salt X tsp	439.0	3.21828660063
X X sun-times	439.0	3.21828660063
X X whitney	439.0	3.21828660063
X cosmos X	439.0	3.21828660063
X television show	438.0	3.21095565166
ninth X X	438.0	3.21095565166
big picture X	438.0	3.21095565166
week X month	438.0	3.21095565166
X yacht X	438.0	3.21095565166
X top left	438.0	3.21095565166
X dense X	438.0	3.21095565166
X massachusetts institute	438.0	3.21095565166
fine line X	438.0	3.21095565166
st. s.f. X	438.0	3.21095565166
andersen X X	438.0	3.21095565166
X X babe	438.0	3.21095565166
X full-time job	438.0	3.21095565166
rebate X X	438.0	3.21095565166
first X week	438.0	3.21095565166
everyday life X	438.0	3.21095565166
X eye contact	438.0	3.21095565166
X black pepper	438.0	3.21095565166
jeep X X	438.0	3.21095565166
underwear X X	438.0	3.21095565166
pension plan X	438.0	3.21095565166
X clever X	438.0	3.21095565166
dusk X X	438.0	3.21095565166
doctor X office	438.0	3.21095565166
X X slender	438.0	3.21095565166
new album X	438.0	3.21095565166
X hip-hop X	438.0	3.21095565166
X X psychiatric	438.0	3.21095565166
X handgun X	438.0	3.21095565166
X parcel X	438.0	3.21095565166
other source X	438.0	3.21095565166
X bomber X	438.0	3.21095565166
judiciary committee X	438.0	3.21095565166
monroe X X	438.0	3.21095565166
X X danny	438.0	3.21095565166
X X receipt	438.0	3.21095565166
X X homosexuality	438.0	3.21095565166
X colorful X	437.0	3.20362470268
handgun X X	437.0	3.20362470268
carey X X	437.0	3.20362470268
X X unfinished	437.0	3.20362470268
western X X	437.0	3.20362470268
X X same-sex	437.0	3.20362470268
jessica X X	437.0	3.20362470268
X X working-class	437.0	3.20362470268
X unprecedented X	437.0	3.20362470268
X X drunken	437.0	3.20362470268
X X collins	437.0	3.20362470268
julie X X	437.0	3.20362470268
X korean war	437.0	3.20362470268
X own family	437.0	3.20362470268
cult X X	437.0	3.20362470268
X pear X	437.0	3.20362470268
plank X X	437.0	3.20362470268
X messenger X	437.0	3.20362470268
wolfe X X	437.0	3.20362470268
child abuse X	437.0	3.20362470268
national council X	437.0	3.20362470268
X X watergate	437.0	3.20362470268
disruption X X	437.0	3.20362470268
rbus X X	437.0	3.20362470268
mindful X X	437.0	3.20362470268
umbrella X X	437.0	3.20362470268
X inception X	437.0	3.20362470268
own business X	437.0	3.20362470268
X X hawk	437.0	3.20362470268
court ruling X	437.0	3.20362470268
X X reconstruction	436.0	3.1962937537
X dinner party	436.0	3.1962937537
X X victoria	436.0	3.1962937537
roller X X	436.0	3.1962937537
atlanta journal-constitution X	436.0	3.1962937537
X credentials X	436.0	3.1962937537
X underway X	436.0	3.1962937537
X federal tax	436.0	3.1962937537
X sergeant X	436.0	3.1962937537
X X yen	436.0	3.1962937537
cargo X X	436.0	3.1962937537
X X crossroads	436.0	3.1962937537
X foolish X	436.0	3.1962937537
X X regular-season	436.0	3.1962937537
X parishioner X	436.0	3.1962937537
lonely X X	436.0	3.1962937537
next X day	436.0	3.1962937537
X turnaround X	436.0	3.1962937537
autonomy X X	436.0	3.1962937537
south florida X	436.0	3.1962937537
tribunal X X	436.0	3.1962937537
athletic director X	436.0	3.1962937537
holly X X	436.0	3.1962937537
X california state	436.0	3.1962937537
X k plan	436.0	3.1962937537
X X misery	436.0	3.1962937537
X X hoop	436.0	3.1962937537
X X imf	436.0	3.1962937537
goldberg X X	436.0	3.1962937537
X lsu X	436.0	3.1962937537
X denmark X	436.0	3.1962937537
examiner X X	436.0	3.1962937537
short term X	436.0	3.1962937537
X enjoyment X	436.0	3.1962937537
X entity X	435.0	3.18896280473
X X sitcom	435.0	3.18896280473
X variable X	435.0	3.18896280473
X X rabbi	435.0	3.18896280473
X other product	435.0	3.18896280473
X vanguard X	435.0	3.18896280473
X mathematics X	435.0	3.18896280473
first child X	435.0	3.18896280473
X sarajevo X	435.0	3.18896280473
X X fuss	435.0	3.18896280473
X pity X	435.0	3.18896280473
X hot spot	435.0	3.18896280473
X challenger X	435.0	3.18896280473
X X louisville	435.0	3.18896280473
world X best	435.0	3.18896280473
X stew X	435.0	3.18896280473
X X adventurous	435.0	3.18896280473
X times square	435.0	3.18896280473
X iphone X	435.0	3.18896280473
X queens X	435.0	3.18896280473
X bizarre X	435.0	3.18896280473
X left arm	435.0	3.18896280473
last word X	435.0	3.18896280473
X good team	435.0	3.18896280473
X sunday afternoon	435.0	3.18896280473
X boston university	435.0	3.18896280473
X X underwear	435.0	3.18896280473
X second chance	435.0	3.18896280473
X X sigh	435.0	3.18896280473
X reliability X	435.0	3.18896280473
X X sears	435.0	3.18896280473
X X cornerstone	435.0	3.18896280473
seedling X X	434.0	3.18163185575
X chief justice	434.0	3.18163185575
X X shrine	434.0	3.18163185575
least X day	434.0	3.18163185575
watcher X X	434.0	3.18163185575
mower X X	434.0	3.18163185575
X X cedar	434.0	3.18163185575
X password X	434.0	3.18163185575
relay X X	434.0	3.18163185575
propaganda X X	434.0	3.18163185575
X X crib	434.0	3.18163185575
chairman X ceo	434.0	3.18163185575
X X crush	434.0	3.18163185575
X X speedy	434.0	3.18163185575
X mason X	434.0	3.18163185575
chandler X X	434.0	3.18163185575
X gibson X	434.0	3.18163185575
rhodes X X	434.0	3.18163185575
shovel X X	434.0	3.18163185575
X new owner	434.0	3.18163185575
X X deployment	434.0	3.18163185575
dick X X	434.0	3.18163185575
X arch X	434.0	3.18163185575
X vibration X	434.0	3.18163185575
X freshman year	434.0	3.18163185575
spurs X X	434.0	3.18163185575
draft pick X	434.0	3.18163185575
barber X X	434.0	3.18163185575
X X km	434.0	3.18163185575
mental health X	434.0	3.18163185575
X international monetary	434.0	3.18163185575
oliver X X	434.0	3.18163185575
no X X	433.0	3.17430090678
X circus X	433.0	3.17430090678
ccr X stableford	433.0	3.17430090678
X X alpine	433.0	3.17430090678
X science fiction	433.0	3.17430090678
anna X X	433.0	3.17430090678
olajuwon X X	433.0	3.17430090678
X X referral	433.0	3.17430090678
dozen X other	433.0	3.17430090678
X foul X	433.0	3.17430090678
X X disadvantage	433.0	3.17430090678
X aspirin X	433.0	3.17430090678
X sex life	433.0	3.17430090678
X X boon	433.0	3.17430090678
X X hamilton	433.0	3.17430090678
inclusion X X	433.0	3.17430090678
X resolve X	433.0	3.17430090678
tv station X	433.0	3.17430090678
X X improper	433.0	3.17430090678
travels X X	433.0	3.17430090678
X referee X	433.0	3.17430090678
solar panel X	433.0	3.17430090678
