l.a. X X	1246.0	9.13436242458
X X bruce	1246.0	9.13436242458
X staffer X	1246.0	9.13436242458
X obsession X	1246.0	9.13436242458
canal X X	1245.0	9.12703147561
X east coast	1245.0	9.12703147561
X knight X	1245.0	9.12703147561
poetry X X	1245.0	9.12703147561
author affiliation X	1245.0	9.12703147561
curtain X X	1245.0	9.12703147561
invasion X X	1244.0	9.11970052663
X ranking X	1244.0	9.11970052663
X X transit	1244.0	9.11970052663
verdict X X	1244.0	9.11970052663
X X instructor	1244.0	9.11970052663
watercolor X X	1244.0	9.11970052663
X X composer	1244.0	9.11970052663
X X chore	1244.0	9.11970052663
X conversion X	1244.0	9.11970052663
harvest X X	1243.0	9.11236957765
X louisiana X	1243.0	9.11236957765
X X supervisor	1243.0	9.11236957765
X X bias	1243.0	9.11236957765
X bacon X	1243.0	9.11236957765
bennett X X	1243.0	9.11236957765
san antonio X	1242.0	9.10503862868
luxury X X	1242.0	9.10503862868
X objection X	1242.0	9.10503862868
X george w.	1242.0	9.10503862868
mansion X X	1242.0	9.10503862868
X calendar X	1242.0	9.10503862868
X drought X	1241.0	9.0977076797
X X ink	1241.0	9.0977076797
X X butterfly	1241.0	9.0977076797
X X desktop	1241.0	9.0977076797
X X altitude	1241.0	9.0977076797
X X barry	1241.0	9.0977076797
X kit X	1240.0	9.09037673072
X X cincinnati	1240.0	9.09037673072
X transmission X	1240.0	9.09037673072
chris X X	1240.0	9.09037673072
X X renaissance	1240.0	9.09037673072
city hall X	1239.0	9.08304578175
X cup water	1239.0	9.08304578175
X ribbon X	1239.0	9.08304578175
kong X X	1238.0	9.07571483277
em X X	1238.0	9.07571483277
X X endorsement	1238.0	9.07571483277
X indictment X	1238.0	9.07571483277
railroad X X	1238.0	9.07571483277
X henry X	1238.0	9.07571483277
X contender X	1237.0	9.06838388379
X bride X	1237.0	9.06838388379
X bias X	1237.0	9.06838388379
X republican party	1237.0	9.06838388379
X homework X	1236.0	9.06105293482
X trash X	1236.0	9.06105293482
X tenant X	1236.0	9.06105293482
X X guerrilla	1236.0	9.06105293482
X X gov	1236.0	9.06105293482
bargain X X	1236.0	9.06105293482
X X irony	1236.0	9.06105293482
X 1930 X	1236.0	9.06105293482
jewelry X X	1236.0	9.06105293482
X wal-mart X	1236.0	9.06105293482
u.s. official X	1236.0	9.06105293482
X horn X	1236.0	9.06105293482
newcomer X X	1235.0	9.05372198584
X hurricane X	1235.0	9.05372198584
X X gardener	1235.0	9.05372198584
X X draw	1235.0	9.05372198584
X X chemistry	1235.0	9.05372198584
grandchild X X	1235.0	9.05372198584
X hostage X	1235.0	9.05372198584
X X spy	1235.0	9.05372198584
X bolt X	1235.0	9.05372198584
X ncaa X	1235.0	9.05372198584
chase X X	1234.0	9.04639103687
food processor X	1234.0	9.04639103687
X X collision	1234.0	9.04639103687
X impulse X	1234.0	9.04639103687
bee X X	1234.0	9.04639103687
immigration X X	1234.0	9.04639103687
X denial X	1234.0	9.04639103687
X X hue	1233.0	9.03906008789
pit X X	1233.0	9.03906008789
X X cab	1233.0	9.03906008789
X classic X	1233.0	9.03906008789
X X shark	1232.0	9.03172913891
q. X X	1232.0	9.03172913891
juror X X	1232.0	9.03172913891
butler X X	1232.0	9.03172913891
u.s. government X	1231.0	9.02439818994
X doctrine X	1231.0	9.02439818994
X journalism X	1231.0	9.02439818994
X X elevator	1231.0	9.02439818994
X worship X	1231.0	9.02439818994
X news story	1230.0	9.01706724096
major X X	1230.0	9.01706724096
pin X X	1230.0	9.01706724096
X X lewis	1230.0	9.01706724096
patron X X	1230.0	9.01706724096
maine X X	1230.0	9.01706724096
X X kingdom	1230.0	9.01706724096
commercial X X	1230.0	9.01706724096
X X tract	1230.0	9.01706724096
flash X X	1230.0	9.01706724096
X X closing	1230.0	9.01706724096
X X conversion	1230.0	9.01706724096
grape X X	1229.0	9.00973629198
inventory X X	1229.0	9.00973629198
X toast X	1229.0	9.00973629198
writing X X	1229.0	9.00973629198
rat X X	1228.0	9.00240534301
programming X X	1228.0	9.00240534301
pillow X X	1228.0	9.00240534301
bump X X	1227.0	8.99507439403
X ghost X	1227.0	8.99507439403
X representation X	1227.0	8.99507439403
X import X	1226.0	8.98774344505
X X european	1226.0	8.98774344505
X X pesticide	1226.0	8.98774344505
mr. clinton X	1226.0	8.98774344505
wall street journal	1226.0	8.98774344505
X ronald reagan	1226.0	8.98774344505
entity X X	1226.0	8.98774344505
school board X	1225.0	8.98041249608
X wedge X	1225.0	8.98041249608
X X beijing	1225.0	8.98041249608
shades X X	1224.0	8.9730815471
corp. X X	1224.0	8.9730815471
applicant X X	1224.0	8.9730815471
gop X X	1224.0	8.9730815471
X google X	1224.0	8.9730815471
bankruptcy X X	1223.0	8.96575059812
X school year	1223.0	8.96575059812
X rpg X	1223.0	8.96575059812
X X vacuum	1223.0	8.96575059812
curriculum X X	1223.0	8.96575059812
carpet X X	1223.0	8.96575059812
X flock X	1223.0	8.96575059812
X X autumn	1223.0	8.96575059812
X X philippines	1222.0	8.95841964915
X X elk	1222.0	8.95841964915
necessity X X	1222.0	8.95841964915
X filmmaker X	1222.0	8.95841964915
color photo color	1222.0	8.95841964915
defeat X X	1222.0	8.95841964915
diameter X X	1222.0	8.95841964915
sock X X	1222.0	8.95841964915
X rat X	1222.0	8.95841964915
X X chill	1222.0	8.95841964915
X circuit X	1221.0	8.95108870017
X X take	1221.0	8.95108870017
X X picnic	1221.0	8.95108870017
X endorsement X	1221.0	8.95108870017
X X lump	1220.0	8.9437577512
X rocky mountain	1220.0	8.9437577512
hardware X X	1220.0	8.9437577512
accessory X X	1220.0	8.9437577512
X frequency X	1220.0	8.9437577512
X norm X	1220.0	8.9437577512
X clerk X	1220.0	8.9437577512
X X whale	1220.0	8.9437577512
X palace X	1219.0	8.93642680222
X south america	1219.0	8.93642680222
X bell pepper	1219.0	8.93642680222
td X X	1219.0	8.93642680222
X kansas X	1219.0	8.93642680222
X X epic	1219.0	8.93642680222
X scott X	1219.0	8.93642680222
X X marble	1219.0	8.93642680222
richardson X X	1219.0	8.93642680222
X X dock	1218.0	8.92909585324
exploration X X	1218.0	8.92909585324
monster X X	1218.0	8.92909585324
X X shipping	1218.0	8.92909585324
X X puzzle	1218.0	8.92909585324
X anchor X	1218.0	8.92909585324
disappointment X X	1218.0	8.92909585324
X X examination	1217.0	8.92176490427
X X debris	1217.0	8.92176490427
X big X	1217.0	8.92176490427
X X mean	1217.0	8.92176490427
X X exploration	1217.0	8.92176490427
X complication X	1217.0	8.92176490427
google X X	1216.0	8.91443395529
X harassment X	1216.0	8.91443395529
clay X X	1216.0	8.91443395529
X X builder	1216.0	8.91443395529
X X excess	1215.0	8.90710300631
X tigers X	1215.0	8.90710300631
X seal X	1215.0	8.90710300631
X moore X	1215.0	8.90710300631
dilemma X X	1215.0	8.90710300631
X national league	1215.0	8.90710300631
jerusalem X X	1215.0	8.90710300631
X X breakdown	1214.0	8.89977205734
X cowboys X	1214.0	8.89977205734
kansas city X	1214.0	8.89977205734
follower X X	1214.0	8.89977205734
X pesticide X	1213.0	8.89244110836
blue X X	1213.0	8.89244110836
X X austin	1213.0	8.89244110836
X X asteroid	1212.0	8.88511015938
X X surroundings	1212.0	8.88511015938
jupiter X X	1212.0	8.88511015938
red sox X	1212.0	8.88511015938
X nickname X	1212.0	8.88511015938
wedge X X	1212.0	8.88511015938
proceeds X X	1211.0	8.87777921041
X X hydrogen	1211.0	8.87777921041
X plea X	1211.0	8.87777921041
X X workforce	1211.0	8.87777921041
bicycle X X	1210.0	8.87044826143
X X shotgun	1210.0	8.87044826143
X circulation X	1210.0	8.87044826143
X delight X	1210.0	8.87044826143
X X conscience	1210.0	8.87044826143
X narrative X	1210.0	8.87044826143
cia X X	1209.0	8.86311731246
X X platter	1209.0	8.86311731246
equity X X	1209.0	8.86311731246
X X engagement	1208.0	8.85578636348
X press conference	1208.0	8.85578636348
X X banker	1208.0	8.85578636348
X X wrap	1208.0	8.85578636348
X X shades	1208.0	8.85578636348
X listener X	1208.0	8.85578636348
throat X X	1207.0	8.8484554145
X finances X	1207.0	8.8484554145
X pat X	1207.0	8.8484554145
X cuisine X	1207.0	8.8484554145
X turnover X	1207.0	8.8484554145
invention X X	1206.0	8.84112446553
X X mention	1206.0	8.84112446553
X X woods	1206.0	8.84112446553
X railroad X	1205.0	8.83379351655
X predecessor X	1205.0	8.83379351655
X grief X	1205.0	8.83379351655
trading X X	1205.0	8.83379351655
quote X X	1205.0	8.83379351655
charles X X	1205.0	8.83379351655
X clove X	1205.0	8.83379351655
X X correction	1204.0	8.82646256757
X kingdom X	1204.0	8.82646256757
prevention X X	1204.0	8.82646256757
flaw X X	1203.0	8.8191316186
X X arc	1203.0	8.8191316186
X coaching X	1203.0	8.8191316186
pen X X	1203.0	8.8191316186
X X baker	1203.0	8.8191316186
lure X X	1203.0	8.8191316186
X kilometer X	1203.0	8.8191316186
flesh X X	1202.0	8.81180066962
X X biography	1202.0	8.81180066962
X X protester	1202.0	8.81180066962
raid X X	1202.0	8.81180066962
X X marijuana	1202.0	8.81180066962
X X descent	1202.0	8.81180066962
X X measurement	1202.0	8.81180066962
cheney X X	1201.0	8.80446972064
X genre X	1201.0	8.80446972064
X X banner	1201.0	8.80446972064
X jim X	1201.0	8.80446972064
X thigh X	1201.0	8.80446972064
morgan X X	1201.0	8.80446972064
X X mill	1200.0	8.79713877167
harvard X X	1200.0	8.79713877167
X X drought	1200.0	8.79713877167
X X curtain	1200.0	8.79713877167
drill X X	1200.0	8.79713877167
X X astros	1200.0	8.79713877167
X penny X	1200.0	8.79713877167
diner X X	1200.0	8.79713877167
tyson X X	1200.0	8.79713877167
faculty X X	1199.0	8.78980782269
X plain X	1199.0	8.78980782269
phoenix X X	1199.0	8.78980782269
X new zealand	1199.0	8.78980782269
X X dave	1199.0	8.78980782269
X harvest X	1198.0	8.78247687371
X african-americans X	1198.0	8.78247687371
X X chile	1198.0	8.78247687371
X barn X	1198.0	8.78247687371
storage X X	1198.0	8.78247687371
a. X X	1198.0	8.78247687371
X X speculation	1197.0	8.77514592474
X X shooter	1197.0	8.77514592474
X yogurt X	1197.0	8.77514592474
X saturn X	1197.0	8.77514592474
X cafe X	1197.0	8.77514592474
X cardinals X	1197.0	8.77514592474
X X latin	1197.0	8.77514592474
X respondent X	1196.0	8.76781497576
X toilet X	1196.0	8.76781497576
X X scar	1196.0	8.76781497576
gasoline X X	1196.0	8.76781497576
X X saddle	1195.0	8.76048402679
sense X humor	1195.0	8.76048402679
X gay X	1195.0	8.76048402679
X isolation X	1195.0	8.76048402679
X X enron	1195.0	8.76048402679
tile X X	1194.0	8.75315307781
X curriculum X	1194.0	8.75315307781
X X gentleman	1194.0	8.75315307781
X X ira	1194.0	8.75315307781
X X coin	1194.0	8.75315307781
X X merchant	1194.0	8.75315307781
oklahoma X X	1194.0	8.75315307781
doll X X	1194.0	8.75315307781
breeze X X	1193.0	8.74582212883
X basics X	1193.0	8.74582212883
X compassion X	1193.0	8.74582212883
X cnn X	1192.0	8.73849117986
X ink X	1191.0	8.73116023088
X creator X	1191.0	8.73116023088
X ego X	1191.0	8.73116023088
X probe X	1191.0	8.73116023088
X X tb	1190.0	8.7238292819
X X microwave	1190.0	8.7238292819
X X notebook	1190.0	8.7238292819
at t X	1190.0	8.7238292819
X leak X	1190.0	8.7238292819
X u.s. army	1189.0	8.71649833293
X launch X	1189.0	8.71649833293
X X wallet	1189.0	8.71649833293
X george washington	1189.0	8.71649833293
X X kit	1189.0	8.71649833293
X physics X	1189.0	8.71649833293
motive X X	1188.0	8.70916738395
kentucky X X	1187.0	8.70183643497
X aisle X	1187.0	8.70183643497
X anonymity X	1186.0	8.694505486
X taiwan X	1186.0	8.694505486
X landmark X	1185.0	8.68717453702
insider X X	1185.0	8.68717453702
X diner X	1184.0	8.67984358805
X frontier X	1184.0	8.67984358805
X X reporting	1184.0	8.67984358805
vinegar X X	1183.0	8.67251263907
cowboys X X	1183.0	8.67251263907
gray X X	1183.0	8.67251263907
X X joseph	1183.0	8.67251263907
X X gwinnett	1183.0	8.67251263907
X X mechanic	1183.0	8.67251263907
X inn X	1182.0	8.66518169009
gospel X X	1182.0	8.66518169009
X X dow	1182.0	8.66518169009
X X stephen	1182.0	8.66518169009
X X children	1182.0	8.66518169009
X broth X	1182.0	8.66518169009
X pga tour	1182.0	8.66518169009
doctrine X X	1182.0	8.66518169009
X raid X	1182.0	8.66518169009
X holding X	1182.0	8.66518169009
X stride X	1182.0	8.66518169009
tigers X X	1181.0	8.65785074112
cardinals X X	1181.0	8.65785074112
X ward X	1181.0	8.65785074112
X notebook X	1181.0	8.65785074112
explorer X X	1181.0	8.65785074112
mold X X	1181.0	8.65785074112
crown X X	1181.0	8.65785074112
X mineral X	1181.0	8.65785074112
barry X X	1181.0	8.65785074112
X commentary X	1181.0	8.65785074112
X X purse	1180.0	8.65051979214
kingdom X X	1180.0	8.65051979214
rangers X X	1180.0	8.65051979214
transmission X X	1180.0	8.65051979214
X falcons X	1180.0	8.65051979214
X u.s. department	1180.0	8.65051979214
X X dot	1179.0	8.64318884316
X X massage	1179.0	8.64318884316
pat X X	1178.0	8.63585789419
X X spin	1178.0	8.63585789419
X X sleeve	1178.0	8.63585789419
corridor X X	1178.0	8.63585789419
X X dinosaur	1177.0	8.62852694521
ranking X X	1177.0	8.62852694521
X clark X	1177.0	8.62852694521
X breakdown X	1177.0	8.62852694521
X X balloon	1176.0	8.62119599623
emergency X X	1176.0	8.62119599623
wagon X X	1176.0	8.62119599623
49ers X X	1176.0	8.62119599623
X green bay	1175.0	8.61386504726
bite X X	1175.0	8.61386504726
contender X X	1174.0	8.60653409828
X stem cell	1174.0	8.60653409828
trace X X	1174.0	8.60653409828
X fireplace X	1174.0	8.60653409828
X vice X	1174.0	8.60653409828
n.y. X X	1174.0	8.60653409828
X X narrative	1174.0	8.60653409828
X X leak	1174.0	8.60653409828
X X crab	1174.0	8.60653409828
X automobile X	1174.0	8.60653409828
X X likelihood	1174.0	8.60653409828
supermarket X X	1173.0	8.59920314931
X X determination	1173.0	8.59920314931
X warehouse X	1173.0	8.59920314931
X X fever	1173.0	8.59920314931
wrap X X	1173.0	8.59920314931
X dancing X	1173.0	8.59920314931
X curiosity X	1172.0	8.59187220033
ankle X X	1172.0	8.59187220033
X friday night	1172.0	8.59187220033
anchor X X	1172.0	8.59187220033
X disclosure X	1172.0	8.59187220033
X sweat X	1171.0	8.58454125135
X marijuana X	1171.0	8.58454125135
hughes X X	1171.0	8.58454125135
mile X hour	1171.0	8.58454125135
X X framework	1171.0	8.58454125135
X classmate X	1171.0	8.58454125135
kiss X X	1170.0	8.57721030238
X sensor X	1170.0	8.57721030238
delta X X	1170.0	8.57721030238
X X walker	1170.0	8.57721030238
phone number X	1170.0	8.57721030238
X laughter X	1170.0	8.57721030238
pipeline X X	1169.0	8.5698793534
X X flu	1169.0	8.5698793534
X X playground	1169.0	8.5698793534
cattle X X	1169.0	8.5698793534
X X rainbow	1169.0	8.5698793534
tab X X	1168.0	8.56254840442
X X spa	1168.0	8.56254840442
X buzz X	1168.0	8.56254840442
X X illustration	1168.0	8.56254840442
X X pm	1167.0	8.55521745545
X custody X	1167.0	8.55521745545
pickup X X	1167.0	8.55521745545
X X militia	1167.0	8.55521745545
X X grandparent	1166.0	8.54788650647
pacific X X	1166.0	8.54788650647
X X 1950	1166.0	8.54788650647
X X landlord	1166.0	8.54788650647
X X t	1165.0	8.54055555749
knot X X	1165.0	8.54055555749
X basil X	1165.0	8.54055555749
X X corps	1165.0	8.54055555749
X wheelchair X	1165.0	8.54055555749
X X accusation	1165.0	8.54055555749
X X pastel	1165.0	8.54055555749
X new yorker	1165.0	8.54055555749
merchant X X	1164.0	8.53322460852
X arc X	1164.0	8.53322460852
X X cowboys	1164.0	8.53322460852
X X metaphor	1164.0	8.53322460852
X X bureaucracy	1163.0	8.52589365954
gulf war X	1163.0	8.52589365954
fair X X	1163.0	8.52589365954
piano X X	1163.0	8.52589365954
X robinson X	1163.0	8.52589365954
X opposite X	1162.0	8.51856271056
X X ward	1162.0	8.51856271056
falcons X X	1161.0	8.51123176159
patent X X	1161.0	8.51123176159
X X sofa	1161.0	8.51123176159
X sunset X	1161.0	8.51123176159
sr. X X	1161.0	8.51123176159
southwest X X	1160.0	8.50390081261
X X par	1160.0	8.50390081261
X X shopper	1160.0	8.50390081261
X applicant X	1160.0	8.50390081261
X X deg	1160.0	8.50390081261
side X side	1159.0	8.49656986364
jam X X	1159.0	8.49656986364
X resignation X	1159.0	8.49656986364
X bout X	1159.0	8.49656986364
X X buzz	1159.0	8.49656986364
scent X X	1159.0	8.49656986364
X X evaluation	1159.0	8.49656986364
X garbage X	1158.0	8.48923891466
X verge X	1158.0	8.48923891466
execution X X	1158.0	8.48923891466
X X feat	1158.0	8.48923891466
X u.s. open	1158.0	8.48923891466
marketplace X X	1158.0	8.48923891466
X feat X	1158.0	8.48923891466
X martin luther	1157.0	8.48190796568
X runway X	1157.0	8.48190796568
pencil X X	1157.0	8.48190796568
X equity X	1157.0	8.48190796568
X engagement X	1157.0	8.48190796568
cage X X	1157.0	8.48190796568
X X input	1157.0	8.48190796568
X asteroid X	1157.0	8.48190796568
strap X X	1157.0	8.48190796568
university X texas	1157.0	8.48190796568
X X grin	1156.0	8.47457701671
X X wild	1156.0	8.47457701671
X X harbor	1155.0	8.46724606773
X X pearl	1155.0	8.46724606773
X vietnam war	1155.0	8.46724606773
X communist party	1155.0	8.46724606773
limb X X	1155.0	8.46724606773
X X pastry	1155.0	8.46724606773
laptop X X	1154.0	8.45991511875
X X foreigner	1154.0	8.45991511875
X X warmth	1154.0	8.45991511875
X X offender	1154.0	8.45991511875
opposite X X	1153.0	8.45258416978
rotation X X	1153.0	8.45258416978
briefly X X	1153.0	8.45258416978
server X X	1153.0	8.45258416978
congressman X X	1153.0	8.45258416978
X X noon	1153.0	8.45258416978
X vitamin X	1153.0	8.45258416978
accuracy X X	1152.0	8.4452532208
X X millennium	1152.0	8.4452532208
X X canal	1152.0	8.4452532208
X repeat X	1152.0	8.4452532208
X X journalism	1152.0	8.4452532208
withdrawal X X	1152.0	8.4452532208
gold medal X	1151.0	8.43792227182
eagle X X	1151.0	8.43792227182
spotlight X X	1151.0	8.43792227182
X clarity X	1151.0	8.43792227182
X X bride	1151.0	8.43792227182
X X ap	1150.0	8.43059132285
al gore X	1150.0	8.43059132285
X patrol X	1150.0	8.43059132285
X arabs X	1150.0	8.43059132285
X forecast X	1150.0	8.43059132285
X X hug	1149.0	8.42326037387
X scar X	1149.0	8.42326037387
rape X X	1149.0	8.42326037387
X foil X	1149.0	8.42326037387
lease X X	1148.0	8.4159294249
handling X X	1148.0	8.4159294249
uncle X X	1148.0	8.4159294249
occupation X X	1148.0	8.4159294249
prep X min	1148.0	8.4159294249
X kelly X	1148.0	8.4159294249
X germans X	1148.0	8.4159294249
X X filmmaker	1148.0	8.4159294249
fireplace X X	1148.0	8.4159294249
school student X	1147.0	8.40859847592
X X lobbyist	1147.0	8.40859847592
X venus X	1147.0	8.40859847592
X X likes	1146.0	8.40126752694
vine X X	1146.0	8.40126752694
X X barbecue	1146.0	8.40126752694
X exam X	1146.0	8.40126752694
n.j. X X	1146.0	8.40126752694
X tub X	1146.0	8.40126752694
X X keyboard	1146.0	8.40126752694
dame X X	1145.0	8.39393657797
manual X X	1145.0	8.39393657797
X tokyo X	1145.0	8.39393657797
X X verge	1145.0	8.39393657797
cure X X	1144.0	8.38660562899
X memorial X	1144.0	8.38660562899
jefferson X X	1144.0	8.38660562899
X niche X	1144.0	8.38660562899
wal-mart X X	1144.0	8.38660562899
X coin X	1144.0	8.38660562899
X X olive	1144.0	8.38660562899
X sideline X	1143.0	8.37927468001
clove X X	1143.0	8.37927468001
X X disclosure	1143.0	8.37927468001
X X pea	1143.0	8.37927468001
X bachelor X	1143.0	8.37927468001
X X nickname	1143.0	8.37927468001
X bureaucracy X	1143.0	8.37927468001
X banner X	1143.0	8.37927468001
X thanksgiving X	1142.0	8.37194373104
lynch X X	1142.0	8.37194373104
venus X X	1142.0	8.37194373104
X X nursery	1142.0	8.37194373104
sullivan X X	1142.0	8.37194373104
X X gravity	1142.0	8.37194373104
acceptance X X	1142.0	8.37194373104
X X electronics	1142.0	8.37194373104
X comeback X	1141.0	8.36461278206
X breeze X	1141.0	8.36461278206
screening X X	1141.0	8.36461278206
brooklyn X X	1141.0	8.36461278206
X X andrew	1141.0	8.36461278206
sensation X X	1141.0	8.36461278206
X revival X	1141.0	8.36461278206
X tab X	1140.0	8.35728183308
X main street	1140.0	8.35728183308
X X marines	1140.0	8.35728183308
X X temptation	1140.0	8.35728183308
X input X	1140.0	8.35728183308
X X high	1140.0	8.35728183308
X X lamb	1140.0	8.35728183308
X oil company	1140.0	8.35728183308
calendar X X	1139.0	8.34995088411
X hue X	1139.0	8.34995088411
X X google	1139.0	8.34995088411
X X egypt	1139.0	8.34995088411
X X tuition	1139.0	8.34995088411
astros X X	1139.0	8.34995088411
X X eric	1138.0	8.34261993513
X X ta	1138.0	8.34261993513
X X kick	1138.0	8.34261993513
X X abundance	1138.0	8.34261993513
X drill X	1138.0	8.34261993513
X sailor X	1138.0	8.34261993513
X X paycheck	1137.0	8.33528898616
X curtain X	1137.0	8.33528898616
grower X X	1137.0	8.33528898616
X waiter X	1137.0	8.33528898616
X X mansion	1137.0	8.33528898616
X X ed	1137.0	8.33528898616
X mixer X	1136.0	8.32795803718
X X eclipse	1136.0	8.32795803718
X X straw	1136.0	8.32795803718
X corps X	1135.0	8.3206270882
woman X child	1135.0	8.3206270882
X X fairway	1135.0	8.3206270882
X parsley X	1135.0	8.3206270882
X X complication	1135.0	8.3206270882
X X mining	1135.0	8.3206270882
X pickup X	1135.0	8.3206270882
rib X X	1135.0	8.3206270882
X attendance X	1134.0	8.31329613923
X state law	1134.0	8.31329613923
X X audit	1134.0	8.31329613923
X layoff X	1134.0	8.31329613923
X santa fe	1134.0	8.31329613923
printer X X	1134.0	8.31329613923
X eating X	1134.0	8.31329613923
death penalty X	1134.0	8.31329613923
X pulse X	1133.0	8.30596519025
dividend X X	1133.0	8.30596519025
X X classmate	1133.0	8.30596519025
X X tile	1133.0	8.30596519025
X midwest X	1133.0	8.30596519025
X X orientation	1133.0	8.30596519025
X X cart	1133.0	8.30596519025
X retiree X	1132.0	8.29863424127
consciousness X X	1132.0	8.29863424127
X X jimmy	1132.0	8.29863424127
glue X X	1132.0	8.29863424127
X composer X	1132.0	8.29863424127
X X seal	1132.0	8.29863424127
X dash X	1132.0	8.29863424127
X X cult	1132.0	8.29863424127
X produce X	1132.0	8.29863424127
boost X X	1131.0	8.2913032923
syndrome X X	1131.0	8.2913032923
X pipeline X	1131.0	8.2913032923
bait X X	1131.0	8.2913032923
X par X	1131.0	8.2913032923
believer X X	1131.0	8.2913032923
grandparent X X	1131.0	8.2913032923
X X juror	1131.0	8.2913032923
season X salt	1130.0	8.28397234332
master X degree	1130.0	8.28397234332
eating X X	1130.0	8.28397234332
X merchant X	1130.0	8.28397234332
sidewalk X X	1130.0	8.28397234332
X X apology	1129.0	8.27664139434
X skirt X	1129.0	8.27664139434
X radio station	1129.0	8.27664139434
prosecution X X	1129.0	8.27664139434
X paper towel	1129.0	8.27664139434
X harmony X	1129.0	8.27664139434
prescription X X	1128.0	8.26931044537
X X helm	1128.0	8.26931044537
X X fossil	1127.0	8.26197949639
import X X	1127.0	8.26197949639
amount X money	1127.0	8.26197949639
X X tab	1127.0	8.26197949639
elephant X X	1127.0	8.26197949639
X X sympathy	1127.0	8.26197949639
X X arctic	1127.0	8.26197949639
nato X X	1126.0	8.25464854741
raiders X X	1126.0	8.25464854741
southern california X	1126.0	8.25464854741
turnover X X	1126.0	8.25464854741
third X X	1126.0	8.25464854741
X calculation X	1126.0	8.25464854741
X convenience X	1125.0	8.24731759844
X X administrator	1125.0	8.24731759844
sanders X X	1124.0	8.23998664946
X X boxing	1124.0	8.23998664946
X shooter X	1124.0	8.23998664946
firing X X	1124.0	8.23998664946
X hiv X	1124.0	8.23998664946
X biology X	1124.0	8.23998664946
district attorney X	1124.0	8.23998664946
deputy X X	1124.0	8.23998664946
X missouri X	1124.0	8.23998664946
collection X artist	1124.0	8.23998664946
X democratic party	1124.0	8.23998664946
X X humanity	1124.0	8.23998664946
palette X X	1124.0	8.23998664946
X X servant	1124.0	8.23998664946
cuisine X X	1123.0	8.23265570049
murray X X	1123.0	8.23265570049
headache X X	1123.0	8.23265570049
X X vine	1123.0	8.23265570049
X dvd X	1123.0	8.23265570049
X X thrill	1123.0	8.23265570049
watson X X	1123.0	8.23265570049
X raiders X	1122.0	8.22532475151
X school student	1122.0	8.22532475151
X X copper	1122.0	8.22532475151
pulse X X	1122.0	8.22532475151
grave X X	1122.0	8.22532475151
locker room X	1122.0	8.22532475151
bomber X X	1122.0	8.22532475151
tax credit X	1122.0	8.22532475151
X bin laden	1122.0	8.22532475151
X X nobel	1122.0	8.22532475151
X X wisconsin	1122.0	8.22532475151
bureaucracy X X	1122.0	8.22532475151
X catholic X	1122.0	8.22532475151
span X X	1121.0	8.21799380253
impulse X X	1121.0	8.21799380253
productivity X X	1121.0	8.21799380253
X ncaa tournament	1121.0	8.21799380253
X X steroid	1121.0	8.21799380253
X X clubhouse	1120.0	8.21066285356
X X dome	1120.0	8.21066285356
X cotton X	1120.0	8.21066285356
X X lottery	1120.0	8.21066285356
X X israelis	1119.0	8.20333190458
X X equation	1119.0	8.20333190458
suffering X X	1119.0	8.20333190458
X organizer X	1119.0	8.20333190458
crystal X X	1119.0	8.20333190458
X pal X	1119.0	8.20333190458
X X facebook	1118.0	8.1960009556
X quote X	1118.0	8.1960009556
X X objection	1118.0	8.1960009556
buffalo X X	1118.0	8.1960009556
pension X X	1117.0	8.18867000663
baptist church X	1117.0	8.18867000663
horror X X	1117.0	8.18867000663
X X declaration	1116.0	8.18133905765
X X bee	1116.0	8.18133905765
X X guilt	1116.0	8.18133905765
X s p	1116.0	8.18133905765
X elk X	1116.0	8.18133905765
X X cue	1115.0	8.17400810867
X X hong	1115.0	8.17400810867
X chorus X	1115.0	8.17400810867
contributor X X	1115.0	8.17400810867
punch X X	1115.0	8.17400810867
X X counseling	1115.0	8.17400810867
X X wal-mart	1115.0	8.17400810867
X X unity	1114.0	8.1666771597
X X collaboration	1114.0	8.1666771597
tv show X	1114.0	8.1666771597
X g carbo	1114.0	8.1666771597
X X corridor	1114.0	8.1666771597
maintenance X X	1114.0	8.1666771597
X sweater X	1114.0	8.1666771597
X X sweater	1114.0	8.1666771597
X X curiosity	1113.0	8.15934621072
X X ballpark	1113.0	8.15934621072
X slogan X	1113.0	8.15934621072
X pin X	1113.0	8.15934621072
spice X X	1113.0	8.15934621072
X coordinator X	1113.0	8.15934621072
X X angler	1113.0	8.15934621072
X countryside X	1113.0	8.15934621072
bell pepper X	1112.0	8.15201526175
X sale tax	1112.0	8.15201526175
sweat X X	1112.0	8.15201526175
X weight loss	1112.0	8.15201526175
martinez X X	1112.0	8.15201526175
X X crater	1112.0	8.15201526175
gonzalez X X	1112.0	8.15201526175
X belly X	1112.0	8.15201526175
X capitalism X	1112.0	8.15201526175
X X effectiveness	1112.0	8.15201526175
X widow X	1112.0	8.15201526175
press conference X	1111.0	8.14468431277
X X riot	1111.0	8.14468431277
X pit X	1111.0	8.14468431277
X burger X	1110.0	8.13735336379
X worm X	1110.0	8.13735336379
X butterfly X	1110.0	8.13735336379
peterson X X	1110.0	8.13735336379
X X listener	1109.0	8.13002241482
X conspiracy X	1109.0	8.13002241482
X collision X	1109.0	8.13002241482
X cord X	1109.0	8.13002241482
X x X	1109.0	8.13002241482
