X cash flow X	374.0	2.92143281376
X X X treadmill	373.0	2.91362149607
X X bacon X	373.0	2.91362149607
X X X balloon	373.0	2.91362149607
scripture X X X	373.0	2.91362149607
X X X grown-up	373.0	2.91362149607
X X superintendent X	373.0	2.91362149607
X X X sleek	373.0	2.91362149607
X X tremendous amount	373.0	2.91362149607
X intel X X	373.0	2.91362149607
hundred X mile X	373.0	2.91362149607
X rationale X X	373.0	2.91362149607
X beneficiary X X	373.0	2.91362149607
praise X X X	373.0	2.91362149607
federation X X X	373.0	2.91362149607
X cord X X	373.0	2.91362149607
X susan X X	373.0	2.91362149607
steroid X X X	373.0	2.91362149607
regimen X X X	373.0	2.91362149607
X X steelers X	373.0	2.91362149607
wayne X X X	373.0	2.91362149607
disclosure X X X	373.0	2.91362149607
X X X whale	373.0	2.91362149607
maneuver X X X	373.0	2.91362149607
X X X marked	373.0	2.91362149607
X smoker X X	373.0	2.91362149607
X X soda X	373.0	2.91362149607
X X discomfort X	373.0	2.91362149607
X X X focal	373.0	2.91362149607
american medical association X	373.0	2.91362149607
X X unbelievable X	373.0	2.91362149607
decoration X X X	373.0	2.91362149607
X good life X	373.0	2.91362149607
X national average X	373.0	2.91362149607
X X X backdrop	373.0	2.91362149607
X X monk X	373.0	2.91362149607
X unfortunate X X	373.0	2.91362149607
X volcano X X	373.0	2.91362149607
X salon X X	373.0	2.91362149607
X accountability X X	373.0	2.91362149607
X X X gradual	373.0	2.91362149607
X disclosure X X	373.0	2.91362149607
X X X inspector	373.0	2.91362149607
way X X other	373.0	2.91362149607
indonesia X X X	373.0	2.91362149607
dow jones industrial average	372.0	2.90581017839
X disciple X X	372.0	2.90581017839
metaphor X X X	372.0	2.90581017839
appreciation X X X	372.0	2.90581017839
clubhouse X X X	372.0	2.90581017839
dirt road X X	372.0	2.90581017839
roast X X X	372.0	2.90581017839
o'connor X X X	372.0	2.90581017839
X miner X X	372.0	2.90581017839
X X poison X	372.0	2.90581017839
skeptic X X X	372.0	2.90581017839
X peru X X	372.0	2.90581017839
self-esteem X X X	372.0	2.90581017839
X X spice X	372.0	2.90581017839
X X lookout X	372.0	2.90581017839
X south dakota X	372.0	2.90581017839
georgia tech X X	372.0	2.90581017839
X joint chiefs X	372.0	2.90581017839
X X X parental	372.0	2.90581017839
department X energy X	372.0	2.90581017839
X X hardship X	372.0	2.90581017839
X X warrant X	372.0	2.90581017839
roommate X X X	372.0	2.90581017839
X private life X	372.0	2.90581017839
X alex X X	372.0	2.90581017839
X simplicity X X	372.0	2.90581017839
X X new thing	372.0	2.90581017839
X X comrade X	372.0	2.90581017839
biggest challenge X X	372.0	2.90581017839
X easiest X X	372.0	2.90581017839
X X X glance	372.0	2.90581017839
X X good year	372.0	2.90581017839
X X X invention	372.0	2.90581017839
mr. obama X X	372.0	2.90581017839
cowboy X X X	372.0	2.90581017839
X X best team	372.0	2.90581017839
X new building X	372.0	2.90581017839
X X shallow X	372.0	2.90581017839
forbes X X X	372.0	2.90581017839
religious leader X X	372.0	2.90581017839
X nick X X	372.0	2.90581017839
X colorado springs X	372.0	2.90581017839
resentment X X X	372.0	2.90581017839
X X power plant	372.0	2.90581017839
X correction X X	372.0	2.90581017839
X great britain X	372.0	2.90581017839
X X X arrow	372.0	2.90581017839
ghost X X X	372.0	2.90581017839
X demonstrator X X	372.0	2.90581017839
X X X 11th	372.0	2.90581017839
X X religious right	372.0	2.90581017839
winery X X X	372.0	2.90581017839
apartment building X X	372.0	2.90581017839
X X great player	372.0	2.90581017839
X X singles X	371.0	2.8979988607
type X diabetes X	371.0	2.8979988607
X X drag X	371.0	2.8979988607
time X people X	371.0	2.8979988607
X X X walter	371.0	2.8979988607
X X precinct X	371.0	2.8979988607
place X people X	371.0	2.8979988607
X X X twist	371.0	2.8979988607
X hydrogen X X	371.0	2.8979988607
executive officer X X	371.0	2.8979988607
distributor X X X	371.0	2.8979988607
least X day X	371.0	2.8979988607
X tap X X	371.0	2.8979988607
foot X inch X	371.0	2.8979988607
X X humble X	371.0	2.8979988607
X goodness X X	371.0	2.8979988607
X X h X	371.0	2.8979988607
other half X X	371.0	2.8979988607
sweep X X X	371.0	2.8979988607
X X easiest X	371.0	2.8979988607
X X X dentist	371.0	2.8979988607
X X collar X	371.0	2.8979988607
tornado X X X	371.0	2.8979988607
X X X cosmic	371.0	2.8979988607
X X X altar	371.0	2.8979988607
X X placement X	371.0	2.8979988607
X X X proceeds	371.0	2.8979988607
deep breath X X	371.0	2.8979988607
X X exam X	371.0	2.8979988607
far cry X X	371.0	2.8979988607
X box office X	371.0	2.8979988607
X X new line	371.0	2.8979988607
X X haiti X	371.0	2.8979988607
paradise X X X	371.0	2.8979988607
X backlash X X	371.0	2.8979988607
early stage X X	371.0	2.8979988607
X X X barbecue	371.0	2.8979988607
X marathon X X	371.0	2.8979988607
X X nucleus X	371.0	2.8979988607
salon X X X	371.0	2.8979988607
X metro area X	371.0	2.8979988607
X rpg X fg	371.0	2.8979988607
X justification X X	371.0	2.8979988607
X X snap X	371.0	2.8979988607
way people X X	371.0	2.8979988607
X business X usual	371.0	2.8979988607
psychology X X X	371.0	2.8979988607
X staple X X	371.0	2.8979988607
X insider X X	371.0	2.8979988607
X X X beam	371.0	2.8979988607
X holocaust X X	371.0	2.8979988607
reservoir X X X	370.0	2.89018754302
X X secret service	370.0	2.89018754302
footage X X X	370.0	2.89018754302
X fbi agent X	370.0	2.89018754302
X X X builder	370.0	2.89018754302
X X X realization	370.0	2.89018754302
X X home state	370.0	2.89018754302
X X brochure X	370.0	2.89018754302
X X highlight X	370.0	2.89018754302
input X X X	370.0	2.89018754302
keyboard X X X	370.0	2.89018754302
X X mantle X	370.0	2.89018754302
X X X downside	370.0	2.89018754302
doe X X X	370.0	2.89018754302
X X X stellar	370.0	2.89018754302
vet X X X	370.0	2.89018754302
X X several week	370.0	2.89018754302
X few inch X	370.0	2.89018754302
X X X printer	370.0	2.89018754302
X X political process	370.0	2.89018754302
X X X bent	370.0	2.89018754302
commentator X X X	370.0	2.89018754302
X X X clerk	370.0	2.89018754302
X yeah X X	370.0	2.89018754302
sweet potato X X	370.0	2.89018754302
trigger X X X	370.0	2.89018754302
gas price X X	370.0	2.89018754302
X X court order	370.0	2.89018754302
X X X yearly	370.0	2.89018754302
war X terror X	370.0	2.89018754302
X X X knight	370.0	2.89018754302
X X X mineral	370.0	2.89018754302
X X X palace	370.0	2.89018754302
X X national gallery	370.0	2.89018754302
X steady stream X	370.0	2.89018754302
X dime X X	370.0	2.89018754302
X new school X	369.0	2.88237622534
X X X firearm	369.0	2.88237622534
bacon X X X	369.0	2.88237622534
X X quart X	369.0	2.88237622534
X vitamin X X	369.0	2.88237622534
X neutral X X	369.0	2.88237622534
X X best chance	369.0	2.88237622534
X X X lesbian	369.0	2.88237622534
X X X frontier	369.0	2.88237622534
X X smithsonian X	369.0	2.88237622534
X X middle school	369.0	2.88237622534
X all-star game X	369.0	2.88237622534
creator X X X	369.0	2.88237622534
argentina X X X	369.0	2.88237622534
senior citizen X X	369.0	2.88237622534
X X notch X	369.0	2.88237622534
how X X X	369.0	2.88237622534
X secrecy X X	369.0	2.88237622534
X X pavement X	369.0	2.88237622534
X X X superstar	369.0	2.88237622534
X X insurgency X	369.0	2.88237622534
destiny X X X	369.0	2.88237622534
X X X drastic	369.0	2.88237622534
X X home depot	369.0	2.88237622534
X placement X X	369.0	2.88237622534
X movie star X	369.0	2.88237622534
X X real name	369.0	2.88237622534
X X dirt road	369.0	2.88237622534
X X X perimeter	369.0	2.88237622534
X mattress X X	369.0	2.88237622534
X fever X X	369.0	2.88237622534
X X X ruin	369.0	2.88237622534
X X cone X	369.0	2.88237622534
collar X X X	369.0	2.88237622534
first X week X	369.0	2.88237622534
X X X harmless	369.0	2.88237622534
X X ignorance X	369.0	2.88237622534
X X hot dog	369.0	2.88237622534
X X X maine	369.0	2.88237622534
journal X X american	369.0	2.88237622534
X X X mob	369.0	2.88237622534
X X lamp X	369.0	2.88237622534
X X X motive	369.0	2.88237622534
X X X cage	369.0	2.88237622534
X blossom X X	369.0	2.88237622534
X X X lunar	368.0	2.87456490765
X X symphony X	368.0	2.87456490765
case X point X	368.0	2.87456490765
time X place X	368.0	2.87456490765
X X vegetarian X	368.0	2.87456490765
X X X energetic	368.0	2.87456490765
X serving X X	368.0	2.87456490765
X X latin american	368.0	2.87456490765
X X X lookout	368.0	2.87456490765
casey X X X	368.0	2.87456490765
X X X annoying	368.0	2.87456490765
lighting X X X	368.0	2.87456490765
X new drug X	368.0	2.87456490765
X X X prospective	368.0	2.87456490765
blossom X X X	368.0	2.87456490765
X X X pastel	368.0	2.87456490765
X X many americans	368.0	2.87456490765
flock X X X	368.0	2.87456490765
X free time X	368.0	2.87456490765
richards X X X	368.0	2.87456490765
X fatigue X X	368.0	2.87456490765
X X nonprofit X	368.0	2.87456490765
X X X inclined	368.0	2.87456490765
constituent X X X	368.0	2.87456490765
X different part X	368.0	2.87456490765
X X downturn X	368.0	2.87456490765
X X X restoration	368.0	2.87456490765
X X dumbbell X	368.0	2.87456490765
X free agency X	368.0	2.87456490765
X X X banking	368.0	2.87456490765
leap X X X	368.0	2.87456490765
yorkers X X X	368.0	2.87456490765
X X X f	368.0	2.87456490765
X property owner X	368.0	2.87456490765
X X art form	368.0	2.87456490765
tax dollar X X	368.0	2.87456490765
lever X X X	368.0	2.87456490765
X X kevin X	368.0	2.87456490765
X X ipod X	368.0	2.87456490765
X first book X	368.0	2.87456490765
X X X seasoned	368.0	2.87456490765
condom X X X	368.0	2.87456490765
hot spot X X	368.0	2.87456490765
odd X X X	368.0	2.87456490765
X great player X	368.0	2.87456490765
X harry X X	367.0	2.86675358997
X X district attorney	367.0	2.86675358997
X liable X X	367.0	2.86675358997
indictment X X X	367.0	2.86675358997
great job X X	367.0	2.86675358997
myers X X X	367.0	2.86675358997
X national museum X	367.0	2.86675358997
X X bearing X	367.0	2.86675358997
X X X contender	367.0	2.86675358997
sticker X X X	367.0	2.86675358997
X X X similarity	367.0	2.86675358997
X catcher X X	367.0	2.86675358997
X X X premature	367.0	2.86675358997
X santa X X	367.0	2.86675358997
X birdie X X	367.0	2.86675358997
lottery X X X	367.0	2.86675358997
X X ground black	367.0	2.86675358997
X X X avid	367.0	2.86675358997
X X first date	367.0	2.86675358997
X limited number X	367.0	2.86675358997
X X X hmo	367.0	2.86675358997
X kind X people	367.0	2.86675358997
plug X X X	367.0	2.86675358997
X X proximity X	367.0	2.86675358997
X X X fireplace	367.0	2.86675358997
X press release X	367.0	2.86675358997
X X sox X	367.0	2.86675358997
X wade X X	367.0	2.86675358997
X X great american	367.0	2.86675358997
X X aura X	367.0	2.86675358997
X X prostitute X	367.0	2.86675358997
X widespread X X	367.0	2.86675358997
X X X tempting	367.0	2.86675358997
X X cdc X	367.0	2.86675358997
X X X exam	367.0	2.86675358997
X cooler X X	367.0	2.86675358997
X X X mtv	367.0	2.86675358997
X X influential X	367.0	2.86675358997
X clash X X	367.0	2.86675358997
child X X age	367.0	2.86675358997
wake X X X	367.0	2.86675358997
X X X chemistry	367.0	2.86675358997
X diaper X X	367.0	2.86675358997
X X flashlight X	367.0	2.86675358997
u.s. open X X	367.0	2.86675358997
left leg X X	367.0	2.86675358997
X saudis X X	367.0	2.86675358997
X receipt X X	366.0	2.85894227228
X insistence X X	366.0	2.85894227228
fat X milligram cholesterol	366.0	2.85894227228
X X deployment X	366.0	2.85894227228
X X single day	366.0	2.85894227228
X big one X	366.0	2.85894227228
X X health problem	366.0	2.85894227228
X X X high-quality	366.0	2.85894227228
X X X creator	366.0	2.85894227228
X X X ph.d	366.0	2.85894227228
X X X confederate	366.0	2.85894227228
X wait X X	366.0	2.85894227228
gas station X X	366.0	2.85894227228
older brother X X	366.0	2.85894227228
madison X X X	366.0	2.85894227228
jacobs X X X	366.0	2.85894227228
controller X X X	366.0	2.85894227228
X X X youthful	366.0	2.85894227228
X X X beating	366.0	2.85894227228
X X X regulator	366.0	2.85894227228
servings prep X min	366.0	2.85894227228
X X X humanitarian	366.0	2.85894227228
X other problem X	366.0	2.85894227228
chin X X X	366.0	2.85894227228
X pleasant X X	366.0	2.85894227228
magnetic field X X	366.0	2.85894227228
X recent report X	366.0	2.85894227228
X X X elizabeth	366.0	2.85894227228
hatch X X X	366.0	2.85894227228
X X proponent X	366.0	2.85894227228
X world record X	366.0	2.85894227228
X X drugstore X	366.0	2.85894227228
yeah X X X	366.0	2.85894227228
X X most case	366.0	2.85894227228
X X vocal X	366.0	2.85894227228
X X X underwater	366.0	2.85894227228
X football player X	366.0	2.85894227228
X X oil company	366.0	2.85894227228
X X X dual	366.0	2.85894227228
video camera X X	366.0	2.85894227228
ramp X X X	366.0	2.85894227228
X appealing X X	366.0	2.85894227228
big thing X X	366.0	2.85894227228
coworker X X X	366.0	2.85894227228
X X commodity X	366.0	2.85894227228
X spinach X X	366.0	2.85894227228
X X k plan	366.0	2.85894227228
X X optimism X	366.0	2.85894227228
X alley X X	366.0	2.85894227228
X X X mets	366.0	2.85894227228
X environmental group X	366.0	2.85894227228
acceptable X X X	366.0	2.85894227228
weaver X X X	366.0	2.85894227228
X X X minutes	366.0	2.85894227228
X counterpart X X	366.0	2.85894227228
X X locker X	366.0	2.85894227228
body part X X	365.0	2.8511309546
political X X X	365.0	2.8511309546
X X small saucepan	365.0	2.8511309546
X feminism X X	365.0	2.8511309546
X X X performer	365.0	2.8511309546
X reasoning X X	365.0	2.8511309546
intake X X X	365.0	2.8511309546
little kid X X	365.0	2.8511309546
X X gateway X	365.0	2.8511309546
hiv X X X	365.0	2.8511309546
X X X glue	365.0	2.8511309546
X X free time	365.0	2.8511309546
X spider X X	365.0	2.8511309546
X X little kid	365.0	2.8511309546
fossil fuel X X	365.0	2.8511309546
X columnist X X	365.0	2.8511309546
vista X X X	365.0	2.8511309546
separation X X X	365.0	2.8511309546
wyoming X X X	365.0	2.8511309546
X X underside X	365.0	2.8511309546
X solo X X	365.0	2.8511309546
cruiser X X X	365.0	2.8511309546
X federal trade commission	365.0	2.8511309546
X X X hubble	365.0	2.8511309546
X X X enjoyable	365.0	2.8511309546
kind X people X	365.0	2.8511309546
landowner X X X	365.0	2.8511309546
fat X X gram	365.0	2.8511309546
X X X destiny	365.0	2.8511309546
X wit X X	365.0	2.8511309546
X late summer X	365.0	2.8511309546
X X assistant coach	365.0	2.8511309546
X stock option X	365.0	2.8511309546
X X bad idea	365.0	2.8511309546
X hen X X	365.0	2.8511309546
arm X leg X	365.0	2.8511309546
cocaine X X X	365.0	2.8511309546
X X indicator X	365.0	2.8511309546
X X feedback X	365.0	2.8511309546
X X X drawer	365.0	2.8511309546
X X anything wrong	365.0	2.8511309546
X X inch thick	365.0	2.8511309546
X mother X day	365.0	2.8511309546
sofa X X X	365.0	2.8511309546
X home game X	365.0	2.8511309546
X X feat X	365.0	2.8511309546
X celtics X X	365.0	2.8511309546
X X jewish X	365.0	2.8511309546
X surroundings X X	365.0	2.8511309546
X woman X rights	365.0	2.8511309546
X appetizer X X	365.0	2.8511309546
X X X inability	365.0	2.8511309546
X X sexuality X	365.0	2.8511309546
exemption X X X	365.0	2.8511309546
preacher X X X	365.0	2.8511309546
X X X delight	364.0	2.84331963692
X X same number	364.0	2.84331963692
X game plan X	364.0	2.84331963692
saturated fat X mg	364.0	2.84331963692
X X X singles	364.0	2.84331963692
X X timber X	364.0	2.84331963692
fragment X X X	364.0	2.84331963692
quantity X X X	364.0	2.84331963692
X X writings X	364.0	2.84331963692
X shrub X X	364.0	2.84331963692
X new version X	364.0	2.84331963692
foot X X ground	364.0	2.84331963692
X max X X	364.0	2.84331963692
bobby X X X	364.0	2.84331963692
X X catcher X	364.0	2.84331963692
X home X work	364.0	2.84331963692
alley X X X	364.0	2.84331963692
X friction X X	364.0	2.84331963692
small group X X	364.0	2.84331963692
post office X X	364.0	2.84331963692
X militia X X	364.0	2.84331963692
ellis X X X	364.0	2.84331963692
X homeland security X	364.0	2.84331963692
X X richard X	364.0	2.84331963692
X castro X X	364.0	2.84331963692
grandma X X X	364.0	2.84331963692
X consent X X	364.0	2.84331963692
X X X outbreak	364.0	2.84331963692
X X legitimacy X	364.0	2.84331963692
X X right knee	364.0	2.84331963692
idaho X X X	364.0	2.84331963692
liver X X X	364.0	2.84331963692
X X X lecture	364.0	2.84331963692
X surplus X X	364.0	2.84331963692
medicaid X X X	364.0	2.84331963692
faithful X X X	364.0	2.84331963692
X X X lousy	364.0	2.84331963692
hour X X day	364.0	2.84331963692
X hurricane katrina X	364.0	2.84331963692
X russell X X	364.0	2.84331963692
prescription drug X X	364.0	2.84331963692
plaza X X X	364.0	2.84331963692
X X massive X	364.0	2.84331963692
X X heart rate	364.0	2.84331963692
innocence X X X	364.0	2.84331963692
superstar X X X	364.0	2.84331963692
X mere X X	363.0	2.83550831923
X big game X	363.0	2.83550831923
X X X 12th	363.0	2.83550831923
reasoning X X X	363.0	2.83550831923
X X X skull	363.0	2.83550831923
X compliance X X	363.0	2.83550831923
X X child age	363.0	2.83550831923
X X denomination X	363.0	2.83550831923
X X more power	363.0	2.83550831923
golf club X X	363.0	2.83550831923
X X X layoff	363.0	2.83550831923
X X X jane	363.0	2.83550831923
brothers X X X	363.0	2.83550831923
X X X venue	363.0	2.83550831923
tractor X X X	363.0	2.83550831923
X sail X X	363.0	2.83550831923
midwest X X X	363.0	2.83550831923
X listing X X	363.0	2.83550831923
mexico city X X	363.0	2.83550831923
X first X second	363.0	2.83550831923
profit margin X X	363.0	2.83550831923
X X X sector	363.0	2.83550831923
X jewel X X	363.0	2.83550831923
year X age X	363.0	2.83550831923
X apartment building X	363.0	2.83550831923
X husband X wife	363.0	2.83550831923
X brochure X X	363.0	2.83550831923
X X X year-round	363.0	2.83550831923
X health care system	363.0	2.83550831923
X X X turner	363.0	2.83550831923
more X more X	363.0	2.83550831923
X landfill X X	363.0	2.83550831923
X X front yard	363.0	2.83550831923
X fair share X	363.0	2.83550831923
X X X notre	363.0	2.83550831923
X minute total time	363.0	2.83550831923
wear X X X	363.0	2.83550831923
X X newborn X	363.0	2.83550831923
hour X X half	363.0	2.83550831923
X X movie star	363.0	2.83550831923
X X X ipod	363.0	2.83550831923
X X disabled list	363.0	2.83550831923
tampa bay X X	363.0	2.83550831923
X X X objection	362.0	2.82769700155
X X stamp X	362.0	2.82769700155
chick X X X	362.0	2.82769700155
X time X minute	362.0	2.82769700155
X moss X X	362.0	2.82769700155
objection X X X	362.0	2.82769700155
antenna X X X	362.0	2.82769700155
inclined X X X	362.0	2.82769700155
bust X X X	362.0	2.82769700155
mosque X X X	362.0	2.82769700155
X X laser X	362.0	2.82769700155
success story X X	362.0	2.82769700155
X X intimacy X	362.0	2.82769700155
X X X steven	362.0	2.82769700155
X good fortune X	362.0	2.82769700155
X X X founding	362.0	2.82769700155
X X X fertile	362.0	2.82769700155
X X suitcase X	362.0	2.82769700155
dinosaur X X X	362.0	2.82769700155
X X founding X	362.0	2.82769700155
X X X clark	362.0	2.82769700155
X X young boy	362.0	2.82769700155
skillet X X X	362.0	2.82769700155
X biology X X	362.0	2.82769700155
X X ben X	362.0	2.82769700155
financial market X X	362.0	2.82769700155
restraint X X X	362.0	2.82769700155
X X certificate X	362.0	2.82769700155
X X X atomic	362.0	2.82769700155
X X X rainbow	362.0	2.82769700155
X X X privileged	362.0	2.82769700155
rule X law X	362.0	2.82769700155
X X X rangers	362.0	2.82769700155
X hedge fund X	362.0	2.82769700155
closest X X X	362.0	2.82769700155
X X X quote	362.0	2.82769700155
good luck X X	362.0	2.82769700155
billy X X X	362.0	2.82769700155
dan X X X	362.0	2.82769700155
X business leader X	362.0	2.82769700155
X X first night	362.0	2.82769700155
X telephone interview X	362.0	2.82769700155
justice system X X	362.0	2.82769700155
X voucher X X	362.0	2.82769700155
X X prosperity X	361.0	2.81988568387
X X whole story	361.0	2.81988568387
X X X marvelous	361.0	2.81988568387
X X best possible	361.0	2.81988568387
X X eastern europe	361.0	2.81988568387
X X harsh X	361.0	2.81988568387
X outdoors X X	361.0	2.81988568387
correction X X X	361.0	2.81988568387
X court order X	361.0	2.81988568387
X X web page	361.0	2.81988568387
X penis X X	361.0	2.81988568387
X X new drug	361.0	2.81988568387
work ethic X X	361.0	2.81988568387
X X few moment	361.0	2.81988568387
X X slotted spoon	361.0	2.81988568387
X financial market X	361.0	2.81988568387
negotiator X X X	361.0	2.81988568387
X longtime friend X	361.0	2.81988568387
X X armstrong X	361.0	2.81988568387
X produce X X	361.0	2.81988568387
X several X dollar	361.0	2.81988568387
fire department X X	361.0	2.81988568387
X unemployed X X	361.0	2.81988568387
newsletter X X X	361.0	2.81988568387
X pulitzer prize X	361.0	2.81988568387
recruit X X X	361.0	2.81988568387
X slap X X	361.0	2.81988568387
trauma X X X	361.0	2.81988568387
sunday night X X	361.0	2.81988568387
X X X afc	361.0	2.81988568387
X warm water X	361.0	2.81988568387
X X winery X	361.0	2.81988568387
clause X X X	361.0	2.81988568387
X X pure X	361.0	2.81988568387
X X business plan	361.0	2.81988568387
X drug company X	361.0	2.81988568387
X family friend X	361.0	2.81988568387
X X X captive	361.0	2.81988568387
introduction X X X	361.0	2.81988568387
X moral X X	361.0	2.81988568387
quake X X X	361.0	2.81988568387
X dolphins X X	361.0	2.81988568387
X equality X X	361.0	2.81988568387
malone X X X	361.0	2.81988568387
X homage X X	361.0	2.81988568387
X X X bullpen	361.0	2.81988568387
X X X undergraduate	361.0	2.81988568387
X X last several	360.0	2.81207436618
military force X X	360.0	2.81207436618
X X car accident	360.0	2.81207436618
X X X acid	360.0	2.81207436618
X X X half-hour	360.0	2.81207436618
crane X X X	360.0	2.81207436618
X X X linda	360.0	2.81207436618
X X east bay	360.0	2.81207436618
X X despair X	360.0	2.81207436618
X intellectual X X	360.0	2.81207436618
eric X X X	360.0	2.81207436618
X X useless X	360.0	2.81207436618
X X X embarrassment	360.0	2.81207436618
X anniversary X X	360.0	2.81207436618
translation X X X	360.0	2.81207436618
X X X thief	360.0	2.81207436618
X office building X	360.0	2.81207436618
X X lot less	360.0	2.81207436618
X X auto industry	360.0	2.81207436618
X X masterpiece X	360.0	2.81207436618
X X poor people	360.0	2.81207436618
X luggage X X	360.0	2.81207436618
X X degree fahrenheit	360.0	2.81207436618
fat X gram X	360.0	2.81207436618
control X prevention X	360.0	2.81207436618
guerrilla X X X	360.0	2.81207436618
X X X puzzle	360.0	2.81207436618
X X X l	360.0	2.81207436618
serbs X X X	360.0	2.81207436618
X X corpse X	360.0	2.81207436618
X X specialty X	360.0	2.81207436618
X X precious X	360.0	2.81207436618
instant X X X	360.0	2.81207436618
newsweek X X X	360.0	2.81207436618
altitude X X X	360.0	2.81207436618
X X vain X	360.0	2.81207436618
X johns hopkins university	360.0	2.81207436618
X year X experience	360.0	2.81207436618
X X X spice	360.0	2.81207436618
X X screening X	360.0	2.81207436618
X X local school	360.0	2.81207436618
X X X finalist	360.0	2.81207436618
X X X aesthetic	360.0	2.81207436618
X short story X	360.0	2.81207436618
X important issue X	360.0	2.81207436618
X X X breakdown	360.0	2.81207436618
top X X list	360.0	2.81207436618
large number X X	360.0	2.81207436618
paperwork X X X	360.0	2.81207436618
metro atlanta X X	360.0	2.81207436618
X X X easter	360.0	2.81207436618
X X X exile	360.0	2.81207436618
X X personnel X	359.0	2.8042630485
X X small percentage	359.0	2.8042630485
X X lebanon X	359.0	2.8042630485
home price X X	359.0	2.8042630485
X many child X	359.0	2.8042630485
X X overall X	359.0	2.8042630485
successor X X X	359.0	2.8042630485
fresh lemon juice X	359.0	2.8042630485
X hillary X X	359.0	2.8042630485
student X X university	359.0	2.8042630485
endeavor X X X	359.0	2.8042630485
X X fulton county	359.0	2.8042630485
X X cotton X	359.0	2.8042630485
flexible X X X	359.0	2.8042630485
heat X low X	359.0	2.8042630485
X computer screen X	359.0	2.8042630485
X common ground X	359.0	2.8042630485
X X X impulse	359.0	2.8042630485
X X pillar X	359.0	2.8042630485
volcano X X X	359.0	2.8042630485
national security X X	359.0	2.8042630485
york stock exchange X	359.0	2.8042630485
X X protective X	359.0	2.8042630485
X X X isolation	359.0	2.8042630485
sir X X X	359.0	2.8042630485
X X grandson X	359.0	2.8042630485
X X local community	359.0	2.8042630485
X titanic X X	359.0	2.8042630485
X X higher education	359.0	2.8042630485
same year X X	359.0	2.8042630485
X orioles X X	359.0	2.8042630485
satisfied X X X	359.0	2.8042630485
X comparable X X	359.0	2.8042630485
X X upright X	359.0	2.8042630485
X X dumb X	359.0	2.8042630485
stanley X X X	359.0	2.8042630485
X X footstep X	359.0	2.8042630485
X X X ripe	359.0	2.8042630485
X aggression X X	359.0	2.8042630485
try X X X	359.0	2.8042630485
X X indianapolis X	359.0	2.8042630485
last june X X	359.0	2.8042630485
X X X packers	359.0	2.8042630485
X security force X	359.0	2.8042630485
X kitchen table X	359.0	2.8042630485
X X big thing	359.0	2.8042630485
X X X floured	359.0	2.8042630485
X X w X	359.0	2.8042630485
young player X X	358.0	2.79645173081
X X X kim	358.0	2.79645173081
X X textbook X	358.0	2.79645173081
X lisa X X	358.0	2.79645173081
hamas X X X	358.0	2.79645173081
X crew member X	358.0	2.79645173081
X same place X	358.0	2.79645173081
X X clergy X	358.0	2.79645173081
X X X commerce	358.0	2.79645173081
X X tortured X	358.0	2.79645173081
X flashlight X X	358.0	2.79645173081
X X u.s. attorney	358.0	2.79645173081
X X X large-scale	358.0	2.79645173081
smile X X face	358.0	2.79645173081
X northern ireland X	358.0	2.79645173081
X X universal X	358.0	2.79645173081
X X subway X	358.0	2.79645173081
X X worst thing	358.0	2.79645173081
X verse X X	358.0	2.79645173081
X siege X X	358.0	2.79645173081
policymaker X X X	358.0	2.79645173081
X X X glow	358.0	2.79645173081
hurry X X X	358.0	2.79645173081
X X X operator	358.0	2.79645173081
X X patio X	358.0	2.79645173081
X X X thigh	358.0	2.79645173081
X football field X	358.0	2.79645173081
X nucleus X X	358.0	2.79645173081
X tray X X	358.0	2.79645173081
X X craving X	358.0	2.79645173081
X X X louis	358.0	2.79645173081
X X logo X	358.0	2.79645173081
X gum X X	358.0	2.79645173081
X X X ubiquitous	358.0	2.79645173081
peace process X X	358.0	2.79645173081
X making X X	358.0	2.79645173081
X X assembly line	358.0	2.79645173081
X daylight X X	358.0	2.79645173081
X contents X same	358.0	2.79645173081
reef X X X	358.0	2.79645173081
X cycling X X	358.0	2.79645173081
X X jerusalem X	358.0	2.79645173081
X beating X X	358.0	2.79645173081
sausage X X X	358.0	2.79645173081
hot dog X X	358.0	2.79645173081
X conservation X X	358.0	2.79645173081
X estrogen X X	358.0	2.79645173081
part X X city	358.0	2.79645173081
X hose X X	358.0	2.79645173081
road trip X X	358.0	2.79645173081
X skirt X X	358.0	2.79645173081
X good night X	357.0	2.78864041313
X X metropolitan museum	357.0	2.78864041313
X outbreak X X	357.0	2.78864041313
X X X gorbachev	357.0	2.78864041313
X X X long-distance	357.0	2.78864041313
hen X X X	357.0	2.78864041313
X X homage X	357.0	2.78864041313
X poison X X	357.0	2.78864041313
X X X forehead	357.0	2.78864041313
X X gunman X	357.0	2.78864041313
X X game plan	357.0	2.78864041313
X X X colonial	357.0	2.78864041313
X X penchant X	357.0	2.78864041313
X holy spirit X	357.0	2.78864041313
X way thing X	357.0	2.78864041313
X old X new	357.0	2.78864041313
X america X most	357.0	2.78864041313
X X nun X	357.0	2.78864041313
X central park X	357.0	2.78864041313
X X other major	357.0	2.78864041313
X X family room	357.0	2.78864041313
ambulance X X X	357.0	2.78864041313
X u.s. company X	357.0	2.78864041313
canoe X X X	357.0	2.78864041313
X X new program	357.0	2.78864041313
X X rpm X	357.0	2.78864041313
X basketball team X	357.0	2.78864041313
X mexicans X X	357.0	2.78864041313
